gen	Wass_Lower	Wass_Upper	Rums
705800	-0.00385521929495217	-0.0142946474258425	-0.00110009219198853
706000	-0.00425147141858655	0.0109349673377988	0.000171741404027884
706200	0.000366518358712133	0.034404941138147	-0.000722825389814177
706400	-0.0077936427651173	0.0211484883631242	0.000492811087012816
706600	-0.00873485946262891	0.00823010008252881	0.000549999999999998
706800	0.0046787810905612	0.0130030658340282	1.20859612540158e-06
707000	-0.0121355483647565	0.0183435424097588	-9.99999999999994e-05
707200	0.000712648415015317	0.00569861092840523	-0.00182414532952992
707400	-0.00380310595434062	0.0217864787251827	0.000148581785369407
707600	-0.00354201754940319	-0.00532604928835284	-0.000714999324472936
707800	0.00192704143317794	0.00922795382089461	-0.000700000000000003
708000	-0.0025819872813316	0.00133529460627623	-0.0011915502017442
708200	-0.00720663680024607	-0.00286106595285634	-0.00284672484818282
708400	-0.00446601438034844	0.00586778095982144	0.000325528000904577
708600	-0.00232335194345505	0.0107431217184526	-0.000416647254549325
708800	-0.00392534698708173	0.016082966462013	0.0015916290786649
709000	-0.00322552735724837	0.00192630595627737	-0.00149743185408062
709200	-0.0123995244871803	0.00682372496316626	-0.00402953766693823
709400	-0.00350987130156821	0.023850377336411	-0.00201553749129119
709600	-0.00254157602709994	0.0284201148642319	-6e-04
709800	-0.00601061778723662	0.0355733043520663	0.00094391499806467
710000	-0.00864775451383008	-0.00915433768558631	0.000531258971972162
710200	-0.0103209412565079	0.013075888217158	0.000806478264636954
710400	0.000578632054752712	0.00539645740554339	0.000700114780064504
710600	-0.00540682463904076	0.0126294771465613	-0.000268049198787326
710800	-0.00234168050393737	0.00943686585788357	-0.000517711100630647
711000	-0.00681828094604554	-0.00560738276625821	-0.00114499199017611
711200	-0.00613815462214721	0.0144746502463378	-0.000949999999999999
711400	-0.00673287009224911	0.0128310176613404	-0.000234927961530868
711600	0.00517360803747851	0.0101264503401438	0.00387380203002526
711800	-0.00464541665447323	0.0149973871717703	-0.0014
712000	-0.0014130426791859	-0.00491456860112709	-0.000543128627097843
712200	-0.00575621883051581	0.0114184565700393	0.000119278920205811
712400	8.00203183429771e-05	0.0168511748289155	0.000179510072631558
712600	-0.00362678185895092	0.0192985839577822	0.000463373617803062
712800	-0.000603278573667571	0.0197173719140418	-0.000411286827115605
713000	-0.0163680115543431	0.0443554588616131	-0.000707102395414189
713200	0.000250954159742654	0.0311455418365609	0.0025
713400	-0.0029089797295327	-0.00109348396277013	-0.000100000000000003
713600	-0.0034876734624134	0.0429920139387267	0.000211959364676922
713800	-0.00636666404332513	0.0105084172846645	0.00175579844311757
714000	-0.010362400664506	0.0198947464173243	0.00300338947241051
714200	-0.0113785561857102	0.0149330800479292	0.000278690250090616
714400	0.00144922071181183	0.0173844419702184	0.000525637207686547
714600	-0.00582752600061557	0.0138187668734696	0.000350491919342891
714800	-0.00393109798665861	0.0282040633796397	1.52600980613815e-05
715000	-0.00763687040808197	0.020539156480058	-0.000199999999999999
715200	-0.00685259253364997	0.0110472821614876	0.00115884964970461
715400	-0.00325736504112756	0.00424046701227943	-0.00145326202385116
715600	-0.00321378579508066	-0.0130503851337644	-0.000902124006367452
715800	-0.0061586389247159	0.0225213432654331	0.00182036289430524
716000	-0.0117952478206192	-0.00290995627483309	-0.00200963026405326
716200	-0.00751380849866546	0.0212479949785171	9.99999999999994e-05
716400	-0.00779062268694053	0.00789578991923781	-0.00115
716600	-0.00215655675349073	0.0243772620869677	-0.00202160351119255
716800	0.000233127182258638	0.000260118905145601	0.00203289442937222
717000	-0.00356971260142289	0.00144195333415229	-0.000292523481887807
717200	-0.00551346414622999	0.00337292685972049	-0.00147989757998941
717400	0.00270134088591664	0.0291866564154867	-0.00021633830773219
717600	-0.00397298130731577	0.0213113575587203	4.9014942085375e-05
717800	-0.00846335162762413	-0.000526689771400198	-0.00352118359726132
718000	-0.00230015245107525	-0.00721850906276286	0.000525795202327969
718200	-0.00137778532207293	0.0136845667920057	-0.000987512774892056
718400	-0.0120665392510887	-0.00673456300462383	-0.00107261921820519
718600	-0.00523506366891991	0.0199636381535571	-0.000315614318607164
718800	-0.006051244081458	0.00520499614904091	0.00249230922459525
719000	0.0011412077384616	0.00955661883164913	-0.000346007880336251
719200	-0.00294032347713179	-0.0164488855604357	-0.000558655804933729
719400	-0.00650946301110567	0.016584278657894	-0.0011
719600	-0.00653909707484698	-0.00647354923372355	-0.000173929255466877
719800	-0.00480933863442801	0.010149579018473	-0.000296290863155385
720000	-0.00389771762305802	0.00523866469959008	-0.00070334932579608
720200	-0.00961264990851408	-0.0251929221507026	-0.00129683748764247
720400	-0.00967877005851857	0.0112237737010104	-3.63499338340845e-05
720600	-0.0099952480232451	-0.0076088193828817	0.00173720653168784
720800	-0.00604578910322218	-0.000834434946276552	-0.000749999999999997
721000	-0.00282048857180377	0.00727527984118329	0.0002079058472284
721200	-0.00552757696835852	-0.00790756651286539	-1.68264367340042e-05
721400	-0.00618987904636201	-0.000182810350598923	-0.00213563669719757
721600	-0.00906455719180153	0.01351853954464	-0.000517342373080355
721800	-0.00880742181052548	-0.00521824092364733	-0.000529032104877526
722000	-0.00774387961848504	0.0173994846917414	-0.000918915896942988
722200	-0.0128852093633107	0.0109919466769624	0.0017
722400	-0.00398279997859523	0.00296776136085643	9.2785871370963e-05
722600	-0.0105026456930353	0.0241488527931033	0.000260873994198392
722800	-0.00611302524497335	0.0114475767363237	0.000701308323631834
723000	-0.00746830557959	0.0138653140321716	0.00212852078493195
723200	0.0020564835855349	0.00603993233167315	0.000502863127348673
723400	0.00190273257894501	0.0042758381124308	-0.00338414231890177
723600	-0.000743154778998334	0.00850982524666584	-0.00135
723800	0.00228210704993877	0.00135875007371805	-0.00119197936584337
724000	-0.00503044195140583	0.0122242170393006	0.000906093424830414
724200	-0.00794668918895324	0.00844760283310671	-7.38408124450821e-05
724400	-0.000630234795878613	0.0189572335941682	0.000880551969928402
724600	-0.00109569804168331	0.0210614369141744	-0.000181896429846326
724800	-0.00100126649919385	0.00916453933935338	-0.0014
725000	-0.000715224870345046	0.00671350822106426	0.00129420191651394
725200	-0.00903378435687699	0.0409068644960334	-0.00167586280949931
725400	-0.00575644593120081	-0.00194435770616407	-0.00145
725600	0.000188630195283604	0.0130482075478056	-0.000800433853004014
725800	-0.00415591303286582	-0.0134181215605181	-8.31335714713659e-05
726000	-0.00721366990006291	0.0272657872594286	5.21818693852601e-05
726200	-0.0036017372235081	-0.0108607943681573	-0.00112123647226406
726400	-0.0120260078834741	-0.00817911014202799	-0.000449999999999999
726600	-0.00500811447892083	-0.00249271599153129	0.00135
726800	-0.0070291100093669	-0.0116271913485972	-0.0016
727000	-0.00635425306136894	-0.0505573173968082	-0.00145797691330152
727200	-0.00810916204590464	-0.00959472851189079	-0.00125
727400	-0.00162848458029238	0.00840327698648099	1.06726306349156e-05
727600	0.00433872869472452	0.0120814331491885	-0.00278711782139407
727800	-0.00652378159432732	0.0263170091554473	0.00063460259881748
728000	-0.0094688715944237	0.0300019390790615	0.000359286836277201
728200	0.000387125034019616	0.00674667698157518	0.00277156562648309
728400	-0.00239218645492827	0.0227630284602753	0.00123327006629566
728600	0.00143941151488904	0.00135054981102913	-0.000874507429954135
728800	-0.0122312124452968	0.0109336954925216	0.000662377847971865
729000	-0.0117650566565419	-0.0266529281321652	-0.00146171994391571
729200	-0.00927131733102874	0.000763974307726893	0.000457985308859848
729400	-0.00521425894409018	0.0110710062963981	-0.00074327056581712
729600	-0.0130480271683589	0.00436806149158065	-0.000199999999999999
729800	0.000555521948784089	0.000863043410996141	-0.0018
730000	-0.00763407564235376	-0.0175993992021115	-0.000587172769567504
730200	-0.00538476481828257	0.00624547198373122	-0.00210034587602548
730400	-0.00623172048999639	0.0157615846408561	0.0012054602214615
730600	-0.00746156814626616	0.00901796272708891	0.000519037811644057
730800	0.000617342143676862	0.00712022430985328	-0.00344359844531258
731000	-0.00343426311290338	-0.033605342441778	0.000550000000000002
731200	-0.0044460837428171	-0.00168663618538065	0.00123340188308011
731400	-0.00275650097941752	0.0199945862724364	-9.24522121968814e-05
731600	-0.0131978539531634	0.000275160312445365	0.000503036419302941
731800	-0.00494794288271414	0.0145011802237453	0.000826446097254133
732000	-0.00548366602481759	0.0369617211313959	0.00025
732200	-0.00815530076308753	0.00680569236348511	-0.000302025565023106
732400	-0.00494889253965065	0.0250637461486731	0.00111156354159736
732600	-0.00468996823062958	0.0285123016860637	-0.000605764095990481
732800	-0.00432969233182429	0.015322393386319	-0.00280281381543058
733000	-0.00291958840293624	0.0174380617095663	0.00325
733200	-0.00958154857951669	-0.017770956954324	0.00179052269155008
733400	-0.000979697420265442	-0.00385300731059213	-0.002
733600	-0.00666402158202248	0.01359085634685	-0.00151842197023148
733800	-0.00833430292954232	0.0112451141009697	0.00114423890238558
734000	-0.00325964218375333	-0.0411076891380443	1.73777554543821e-05
734200	-0.00721526188241207	0.0234244329638263	0.000899999999999998
734400	-0.00016884756561332	0.00438294971859621	0.000651549832998335
734600	-0.00533661729986216	0.00549602762832954	-0.00241666727997742
734800	-0.009777236283091	0.00685728169027431	-0.000978224863388409
735000	-0.00668502891715995	0.0132822091665823	-0.001290112733325
735200	-0.00293681411793774	0.0120835993971123	-0.00221935129239636
735400	-0.00677992007041144	0.0251993500347479	-0.000600000000000003
735600	-0.00125476392846449	0.0120862340780071	0.000735539215437477
735800	-0.00849224314111294	0.0469188136713596	0.00060324158851045
736000	-0.00534669205509943	0.031777539142824	7.37687842691445e-05
736200	-0.00645114501821452	0.028559212445528	-0.00248141423941805
736400	-0.00324732976924078	0.0253652560518671	0
736600	0.00570792575086827	0.0259955973531323	0.000400000000000001
736800	-0.0141087828339421	0.0123487889212158	0.000625913359813761
737000	-0.0229824914732082	0.0213944876230244	-0.000927920936709879
737200	-0.00889287867122234	0.0210624645419072	-0.00144999999999999
737400	-0.00711419222475505	0.00835840430470682	0.00198418547261684
737600	-0.000463545553442343	0.00833251471942315	-0.000328154934102758
737800	-0.00273546701572754	0.0452554088869119	0.00280378076367216
738000	-0.00801317909242708	0.0139276149834497	-0.000826228858172722
738200	-0.0101149198295998	-0.00155887080843765	-0.00136893829786265
738400	-0.0128520019660851	0.00734846818649314	3.20240552234285e-05
738600	-0.00399563482523527	0.0175797196058947	0.00103092875769363
738800	-0.000300221243655058	0.0140749456886768	-0.00145182679391745
739000	-0.0106805251237735	0.000628847348226103	0.00120214863864163
739200	-0.00492582211678848	0.0117969616231516	0.000499999999999997
739400	-0.0143424860173204	0.0160029910430425	-0.000589381281771408
739600	-0.00714684245280534	0.000300770048111784	-0.00043307068341061
739800	-0.00692414088118817	0.0217605376886818	-0.000513990020526964
740000	0.00465508732838504	0.00936309426971398	0.000690614307921618
740200	-0.00121948518257763	0.000847906497728271	0.00156498221004245
740400	-0.00723013122046408	0.000955338192991012	5.25556296724662e-05
740600	0.00505188434737888	0.012033984659725	0.000900000000000001
740800	-0.00233667393428662	0.0444647747414884	0.000550000000000002
741000	-0.00643539157709684	0.0207051366046495	0.00220387578945202
741200	-0.00975268270915481	0.0426156151555808	0.000480993837482062
741400	-0.00902119700145017	0.00731324651815519	-0.000800000000000002
741600	-0.00686435324120457	-0.0453776746446792	0.000279462537013591
741800	0.00286062760390261	0.00720249862347362	0.000700000000000003
742000	-0.0119596570492641	0.0265650769142902	0.000240047953474147
742200	-0.00192668690039226	-0.00102365785246995	0.000400000000000001
742400	0.000706897672552095	-0.00779544675468585	-0.000600876514428972
742600	-0.0048235310567724	0.01626211581475	-0.000188548936557321
742800	-0.015688082098642	0.00532941676529838	0.000212418327994075
743000	-0.00203862082388669	0.0072376898121746	0.00151523104474367
743200	-0.00771755483613772	0.00921760237938936	0.000199999999999999
743400	-0.0101748934356078	-0.0117347361668941	-0.00067145685365997
743600	-0.00333784052822898	-0.0106548248880225	-0.000336238262939974
743800	-0.00851483956137324	0.0301520915733437	-0.000825506549385457
744000	-0.00594609605639819	0.019780293763023	0.000752681337886252
744200	-0.00305907459232165	0.0107488959522469	-0.00115
744400	-0.00658560861315611	0.00232229691730159	0.000126336359983499
744600	-0.000333441503329639	-0.00384611063258178	0.000926953673571138
744800	-0.00675398834308127	0.0275563475345701	0.000499939647983304
745000	-0.00476176929515749	0.0255266156751117	-0.000899999999999998
745200	-0.00107180989963854	0.000795253255824677	0.000549999999999998
745400	-0.0136162808427659	0.010979145625786	0.0021
745600	-0.00446875271245801	-0.00468253897091721	-0.000300000000000005
745800	-0.00580169004026099	0.00665676337647762	0.00218234732620698
746000	-0.00406405189515626	0.00891597831046308	0.00173448226160759
746200	-0.0031015714780408	-0.0137822820471106	0.0021456833970816
746400	-0.00148467132721138	0.0133375671352557	-0.00189713683182907
746600	-0.00288825986804904	0.0273822509536952	-0.00103192505728682
746800	0.00166875294156067	0.00690956881835328	0.000482387292937213
747000	-0.00924493925676657	-0.000385371807664223	-0.00147944011155232
747200	-0.00990504536967507	0.0173919108089544	-4.81809373811155e-05
747400	-0.0062249451932692	0.0193039634512881	-0.000150000000000008
747600	0.0046622095177962	0.0061008114186406	0.000946327777990599
747800	0.000149636472523397	-0.00286787556954354	0.002
748000	-0.00952357542694934	0.0262133473392715	-0.000566154988049968
748200	-0.00922522031484387	0.00650713867229182	-0.00103047378732162
748400	-0.00582463580479802	-0.00152154523402993	-9.99999999999994e-05
748600	-0.00635404545389112	-0.017199994358068	-0.000137125312060189
748800	0.00211837257407756	-0.00848873555555019	-0.000367747912715283
749000	-0.00732332968662663	0.0117350721977228	0.00206324966893391
749200	-0.00105283002921214	-0.0181593492226052	-4.9999999999998e-05
749400	-0.00231785690005802	0.00637334538904439	-0.000671914609639709
749600	0.00386689481626191	0.00558124095442357	0.000116808642091275
749800	-0.011414907379654	0.0117203063655578	0.000126995904571017
750000	-0.00209339529453131	0.0451008934978845	-0.000554988728431152
750200	-0.00608469586200212	0.0198760588818017	-0.000594336735212357
750400	-0.00693894508328543	0.0151661155079211	4.9999999999998e-05
750600	-0.00350767746982315	0.0254297426223986	0.00340132427308266
